6/13/1990,398.209991
6/12/1990,399.670013
6/11/1990,394.609985
6/8/1990,391.26001
6/7/1990,396.089996
6/6/1990,398.049988
6/5/1990,399.859985
6/4/1990,400.640015
6/1/1990,395.940002
5/31/1990,393.799988
5/30/1990,393.320007
5/29/1990,393.079987
5/25/1990,386.380005
5/24/1990,390.369995
5/23/1990,391.279999
5/22/1990,390.329987
5/21/1990,389.640015
5/18/1990,385.899994
5/17/1990,385.709991
5/16/1990,385.179993
5/15/1990,385.399994
5/14/1990,385.890015
5/11/1990,382.720001
5/10/1990,373.73999
5/9/1990,372.640015
5/8/1990,371.640015
5/7/1990,369.899994
5/4/1990,367.459991
5/3/1990,364.209991
5/2/1990,362.920013
5/1/1990,360.480011
4/30/1990,358.820007
4/27/1990,356.880005
4/26/1990,361
4/25/1990,359.980011
4/24/1990,358.130005
4/23/1990,358.850006
4/20/1990,363.220001
4/19/1990,366.429993
4/18/1990,369.279999
4/17/1990,373.549988
4/16/1990,373.609985
4/12/1990,373.140015
4/11/1990,370.48999
4/10/1990,370.649994
4/9/1990,369.890015
4/6/1990,368.480011
4/5/1990,369.149994
4/4/1990,369.529999
4/3/1990,372.130005
4/2/1990,366.720001
3/30/1990,368
3/29/1990,368.880005
3/28/1990,370.190002
3/27/1990,369.640015
3/26/1990,365.440002
3/23/1990,364.769989
3/22/1990,363.109985
3/21/1990,367.48999
3/20/1990,369.470001
3/19/1990,371.559998
3/16/1990,369.790009
3/15/1990,365.630005
3/14/1990,364.320007
3/13/1990,363.369995
3/12/1990,366.23999
3/9/1990,365.420013
3/8/1990,367.790009
3/7/1990,364.190002
3/6/1990,365.23999
3/5/1990,360.679993
3/2/1990,362.48999
3/1/1990,359.459991
2/28/1990,358.5
2/27/1990,356.660004
2/26/1990,354.880005
2/23/1990,349.899994
2/22/1990,351.480011
2/21/1990,353.570007
2/20/1990,353.910004
2/16/1990,358.98999
2/15/1990,361.230011
2/14/1990,358.100006
2/13/1990,357.01001
2/12/1990,355.890015
2/9/1990,359.579987
2/8/1990,358.700012
2/7/1990,359.529999
2/6/1990,355.049988
2/5/1990,357.279999
2/2/1990,356.029999
2/1/1990,353.679993
1/31/1990,353.940002
1/30/1990,347.380005
1/29/1990,349.670013
1/26/1990,350.25
1/25/1990,350.519989
1/24/1990,348.440002
1/23/1990,356.359985
1/22/1990,355.040009
1/19/1990,364.429993
1/18/1990,363.380005
1/17/1990,362.540009
1/16/1990,366.119995
1/15/1990,362.079987
1/12/1990,365.220001
1/11/1990,374.399994
1/10/1990,373.089996
1/9/1990,375.559998
1/8/1990,380.040009
1/5/1990,378.299988
1/4/1990,382.019989
1/3/1990,385.170013
1/2/1990,386.160004
12/29/1989,379.410004
12/28/1989,376.380005
12/27/1989,374.380005
12/26/1989,372.230011
12/22/1989,372.809998
12/21/1989,369.779999
12/20/1989,367.690002
12/19/1989,367.269989
12/18/1989,368.570007
12/15/1989,375.380005
12/14/1989,376.299988
12/13/1989,378.25
12/12/1989,377.149994
12/11/1989,373.720001
12/8/1989,373.700012
12/7/1989,372.519989
12/6/1989,373.519989
12/5/1989,374.619995
12/4/1989,376.519989
12/1/1989,375.519989
11/30/1989,370.51001
11/29/1989,367.950012
11/28/1989,370.269989
11/27/1989,370.040009
11/24/1989,368.119995
11/22/1989,365.869995
11/21/1989,363.390015
11/20/1989,363.130005
11/17/1989,365.5
11/16/1989,364.359985
11/15/1989,364.25
11/14/1989,361.5
11/13/1989,363.119995
11/10/1989,362.5
11/9/1989,359.700012
11/8/1989,361.279999
11/7/1989,357.690002
11/6/1989,355.190002
11/3/1989,360.410004
11/2/1989,361.309998
11/1/1989,364.01001
10/31/1989,363.109985
10/30/1989,357.329987
10/27/1989,357.26001
10/26/1989,360.320007
10/25/1989,365.119995
10/24/1989,366.350006
10/23/1989,367.549988
10/20/1989,369.98999
10/19/1989,369.950012
10/18/1989,364.220001
10/17/1989,363.579987
10/16/1989,365.359985
10/13/1989,355.48999
10/12/1989,378.649994
10/11/1989,380.359985
10/10/1989,382.630005
10/9/1989,383.339996
10/6/1989,382.25
10/5/1989,380.299988
10/4/1989,380.26001
10/3/1989,377.829987
10/2/1989,373.589996
9/29/1989,371.73999
9/28/1989,371.119995
9/27/1989,367.329987
9/26/1989,366.5
9/25/1989,366.380005
9/22/1989,369.220001
9/21/1989,367.779999
9/20/1989,368.540009
9/19/1989,368.619995
9/18/1989,368.649994
9/15/1989,366.859985
9/14/1989,364.829987
9/13/1989,367.25
9/12/1989,370.690002
9/11/1989,369.549988
9/8/1989,370.579987
9/7/1989,370.140015
9/6/1989,371.070007
9/5/1989,374.579987
9/1/1989,375.779999
8/31/1989,373.25
8/30/1989,372.399994
8/29/1989,371.529999
8/28/1989,373.850006
8/25/1989,372.019989
8/24/1989,373.029999
8/23/1989,365.790009
8/22/1989,362.070007
8/21/1989,361.470001
8/18/1989,367.089996
8/17/1989,365.410004
8/16/1989,366.670013
8/15/1989,365.600006
8/14/1989,363.829987
8/11/1989,365.480011
8/10/1989,369.119995
8/9/1989,367.690002
8/8/1989,370.179993
8/7/1989,370.100006
8/4/1989,364.209991
8/3/1989,365.029999
8/2/1989,364.450012
8/1/1989,363.769989
7/31/1989,366.100006
7/28/1989,361.850006
7/27/1989,361.670013
7/26/1989,357.440002
7/25/1989,353
7/24/1989,352.75
7/21/1989,355.040009
7/20/1989,352.51001
7/19/1989,354.859985
7/18/1989,350.230011
7/17/1989,351.359985
7/14/1989,350.690002
7/13/1989,348.649994
7/12/1989,348.51001
7/11/1989,347.410004
7/10/1989,345.600006
7/7/1989,343.279999
7/6/1989,339.730011
7/5/1989,338.720001
7/3/1989,337.190002
6/30/1989,335.779999
6/29/1989,337.519989
6/28/1989,343.98999
6/27/1989,346.720001
6/26/1989,344.769989
6/23/1989,346.040009
6/22/1989,341.109985
6/21/1989,338.109985
6/20/1989,338.920013
6/19/1989,339.570007
6/16/1989,338.950012
6/15/1989,337.609985
6/14/1989,341.559998
6/13/1989,341.630005
6/12/1989,344.070007
6/9/1989,344.51001
6/8/1989,344.450012
6/7/1989,344.660004
6/6/1989,341.799988
6/5/1989,339.380005
6/2/1989,343
6/1/1989,339.25
5/31/1989,337.690002
5/30/1989,336.140015
5/26/1989,338.73999
5/25/1989,336.089996
5/24/1989,335.980011
5/23/1989,335.070007
5/22/1989,338.920013
5/19/1989,338.049988
5/18/1989,334.600006
5/17/1989,334.049988
5/16/1989,331.730011
5/15/1989,332.459991
5/12/1989,329.890015
5/11/1989,322.630005
5/10/1989,321.399994
5/9/1989,320.73999
5/8/1989,321.399994
5/5/1989,322.950012
5/4/1989,323.019989
5/3/1989,323.23999
5/2/1989,323.140015
5/1/1989,324.109985
4/28/1989,324.559998
4/27/1989,324.48999
4/26/1989,321.709991
4/25/1989,321.459991
4/24/1989,323.440002
4/21/1989,324.339996
4/20/1989,320.76001
4/19/1989,321.76001
4/18/1989,320.570007
4/17/1989,316.040009
4/14/1989,315.640015
4/13/1989,310.440002
4/12/1989,313.130005
4/11/1989,312.600006
4/10/1989,311.149994
4/7/1989,311.160004
4/6/1989,309.209991
4/5/1989,310.200012
4/4/1989,309.220001
4/3/1989,310.209991
3/31/1989,308.540009
3/30/1989,306.079987
3/29/1989,305.859985
3/28/1989,305.059998
3/27/1989,303.980011
3/23/1989,302.119995
3/22/1989,303.700012
3/21/1989,304.579987
3/20/1989,303.100006
3/17/1989,305.98999
3/16/1989,313.029999
3/15/1989,310.130005
3/14/1989,308.51001
3/13/1989,308.679993
3/10/1989,306.100006
3/9/1989,307.179993
3/8/1989,307.209991
3/7/1989,306.980011
3/6/1989,307.929993
3/3/1989,304.059998
3/2/1989,302.769989
3/1/1989,299.769989
2/28/1989,301.51001
2/27/1989,300.380005
2/24/1989,299.559998
2/23/1989,304.690002
2/22/1989,303.420013
2/21/1989,308.690002
2/17/1989,309.48999
2/16/1989,307.359985
2/15/1989,306.76001
2/14/1989,304.200012
2/13/1989,304.880005
2/10/1989,304.190002
2/9/1989,308.299988
2/8/1989,310.920013
2/7/1989,311.929993
2/6/1989,308.160004
2/3/1989,308.910004
2/2/1989,308.76001
2/1/1989,308.859985
1/31/1989,309.209991
1/30/1989,306.51001
1/27/1989,305.23999
1/26/1989,303.019989
1/25/1989,300.350006
1/24/1989,299.640015
1/23/1989,295.440002
1/20/1989,297.600006
1/19/1989,297.869995
1/18/1989,297.480011
1/17/1989,294.390015
1/16/1989,295
1/13/1989,294.720001
1/12/1989,293.929993
1/11/1989,292.730011
1/10/1989,291.029999
1/9/1989,291.649994
1/6/1989,291.290009
1/5/1989,290.609985
1/4/1989,289.98999
1/3/1989,285.649994
12/30/1988,288.119995
12/29/1988,289.809998
12/28/1988,287.369995
12/27/1988,287.100006
12/23/1988,288.170013
12/22/1988,286.890015
12/21/1988,287.410004
12/20/1988,287.5
12/19/1988,288.980011
12/16/1988,286.26001
12/15/1988,284.160004
12/14/1988,285.220001
12/13/1988,286.23999
12/12/1988,286.429993
12/9/1988,286.929993
12/8/1988,286.350006
12/7/1988,287.959991
12/6/1988,287.390015
12/5/1988,284.600006
12/2/1988,281.309998
12/1/1988,281.950012
11/30/1988,283.179993
11/29/1988,280.290009
11/28/1988,277.890015
11/25/1988,276.359985
11/23/1988,278.089996
11/22/1988,276.209991
11/21/1988,275.190002
11/18/1988,275.429993
11/17/1988,273.420013
11/16/1988,272.600006
11/15/1988,277.209991
11/14/1988,276.549988
11/11/1988,276.630005
11/10/1988,282.589996
11/9/1988,282.149994
11/8/1988,283.970001
11/7/1988,282.649994
11/4/1988,284.970001
11/3/1988,287.709991
11/2/1988,287.51001
11/1/1988,287.51001
10/31/1988,287.269989
10/28/1988,286.75
10/27/1988,285.440002
10/26/1988,289.660004
10/25/1988,290.619995
10/24/1988,290.48999
10/21/1988,291.869995
10/20/1988,291.059998
10/19/1988,284.980011
10/18/1988,287.459991
10/17/1988,284.390015
10/14/1988,283.440002
10/13/1988,283.119995
10/12/1988,281.839996
10/11/1988,285.899994
10/10/1988,286.209991
10/7/1988,286.040009
10/6/1988,280.170013
10/5/1988,279.619995
10/4/1988,278.350006
10/3/1988,279.089996
9/30/1988,279.48999
9/29/1988,280.179993
9/28/1988,276.549988
9/27/1988,275.700012
9/26/1988,276.320007
9/23/1988,277.019989
9/22/1988,276.420013
9/21/1988,277.429993
9/20/1988,276.929993
9/19/1988,275.890015
9/16/1988,277.76001
9/15/1988,275.160004
9/14/1988,276.359985
9/13/1988,274.420013
9/12/1988,273.410004
9/9/1988,273.779999
9/8/1988,272.690002
9/7/1988,272.660004
9/6/1988,272.369995
9/2/1988,271.190002
9/1/1988,264.850006
8/31/1988,268.070007
8/30/1988,269.079987
8/29/1988,268.859985
8/26/1988,266.040009
8/25/1988,265.459991
8/24/1988,267.440002
8/23/1988,263.299988
8/22/1988,263.179993
8/19/1988,266.450012
8/18/1988,267.23999
8/17/1988,266.950012
8/16/1988,266.730011
8/15/1988,264.769989
8/12/1988,268.600006
8/11/1988,268.799988
8/10/1988,267.890015
8/9/1988,272.570007
8/8/1988,275.959991
8/5/1988,277.070007
8/4/1988,277.809998
8/3/1988,278.679993
8/2/1988,277.709991
8/1/1988,277.76001
7/29/1988,277.48999
7/28/1988,271.350006
7/27/1988,267.76001
7/26/1988,270.450012
7/25/1988,269.890015
7/22/1988,268.609985
7/21/1988,271.829987
7/20/1988,275.230011
7/19/1988,273.679993
7/18/1988,275.73999
7/15/1988,277.290009
7/14/1988,275.470001
7/13/1988,274.480011
7/12/1988,272.980011
7/11/1988,275.730011
7/8/1988,275.160004
7/7/1988,276.950012
7/6/1988,277.190002
7/5/1988,281.049988
7/1/1988,276.859985
6/30/1988,278.540009
6/29/1988,275.970001
6/28/1988,277.320007
6/27/1988,273.970001
6/24/1988,278.73999
6/23/1988,279.609985
6/22/1988,280.459991
6/21/1988,276.399994
6/20/1988,273.619995
6/17/1988,275.359985
6/16/1988,274.420013
6/15/1988,279.170013
6/14/1988,279.01001
6/13/1988,276.070007
6/10/1988,275.869995
6/9/1988,274.779999
6/8/1988,276.019989
6/7/1988,269.559998
6/6/1988,271.410004
6/3/1988,270.73999
6/2/1988,269.579987
6/1/1988,270.950012
5/31/1988,266.320007
5/27/1988,257.399994
5/26/1988,258.529999
5/25/1988,257.640015
5/24/1988,257.329987
5/23/1988,254.580002
5/20/1988,256.76001
5/19/1988,256.299988
5/18/1988,255.020004
5/17/1988,259.049988
5/16/1988,262.290009
5/13/1988,260.200012
5/12/1988,257.209991
5/11/1988,256.649994
5/10/1988,261.01001
5/9/1988,259.880005
5/6/1988,260.589996
5/5/1988,261.839996
5/4/1988,263.230011
5/3/1988,265.890015
5/2/1988,264.329987
4/29/1988,264.040009
4/28/1988,265.320007
4/27/1988,266.519989
4/26/1988,266.609985
4/25/1988,265.040009
4/22/1988,262.640015
4/21/1988,258.880005
4/20/1988,258.579987
4/19/1988,260.390015
4/18/1988,261.679993
4/15/1988,262.230011
4/14/1988,262.209991
4/13/1988,274.109985
4/12/1988,273.899994
4/11/1988,272.679993
4/8/1988,271.920013
4/7/1988,268.609985
4/6/1988,267.940002
4/5/1988,260.890015
4/4/1988,258.410004
3/31/1988,261.149994
3/30/1988,260.320007
3/29/1988,262.329987
3/28/1988,260.279999
3/25/1988,260.720001
3/24/1988,265.380005
3/23/1988,270.980011
3/22/1988,270.899994
3/21/1988,270.790009
3/18/1988,273.179993
3/17/1988,273.269989
3/16/1988,270.869995
3/15/1988,268.130005
3/14/1988,268.359985
3/11/1988,266.899994
3/10/1988,265.779999
3/9/1988,271.029999
3/8/1988,271.339996
3/7/1988,269.220001
3/4/1988,269.100006
3/3/1988,269.649994
3/2/1988,269.75
3/1/1988,269.440002
2/29/1988,269.480011
2/26/1988,263.98999
2/25/1988,263.100006
2/24/1988,265.959991
2/23/1988,266.480011
2/22/1988,267.079987
2/19/1988,262.959991
2/18/1988,259.230011
2/17/1988,260.540009
2/16/1988,261.140015
2/12/1988,258.869995
2/11/1988,257.059998
2/10/1988,257.76001
2/9/1988,252.770004
2/8/1988,250.100006
2/5/1988,251.919998
2/4/1988,252.970001
2/3/1988,252.789993
2/2/1988,256.149994
2/1/1988,255.509995
1/29/1988,257.470001
1/28/1988,253.669998
1/27/1988,249.759995
1/26/1988,249.949997
1/25/1988,252.509995
1/22/1988,246.75
1/21/1988,243.380005
1/20/1988,242.869995
1/19/1988,249.570007
1/18/1988,252.119995
1/15/1988,252.289993
1/14/1988,246.089996
1/13/1988,246.020004
1/12/1988,245.600006
1/11/1988,247.669998
1/8/1988,243.550003
1/7/1988,261.209991
1/6/1988,259.029999
1/5/1988,258.769989
1/4/1988,256.019989
1/3/1988,256.019989
1/2/1988,256.019989
1/1/1988,256.019989
